30.699741, 0.000363, 0.542743, 7.839603
30.700467, 0.000363, 0.548438, 7.851659
30.701192, 0.000363, 0.554137, 7.863463
30.701917, 0.000362, 0.559841, 7.875012
30.702641, 0.000362, 0.565549, 7.886305
30.703365, 0.000362, 0.571261, 7.897339
30.704088, 0.000362, 0.576979, 7.908112
30.704811, 0.000362, 0.582701, 7.918622
30.705534, 0.000361, 0.588429, 7.928868
30.706257, 0.000361, 0.594163, 7.938846
30.706980, 0.000361, 0.599902, 7.948554
30.707702, 0.000361, 0.605648, 7.957991
30.708424, 0.000361, 0.611400, 7.967153
30.709147, 0.000361, 0.617158, 7.976038
30.709869, 0.000361, 0.622923, 7.984643
30.710592, 0.000361, 0.628696, 7.992967
30.711314, 0.000361, 0.634475, 8.001006
30.712037, 0.000361, 0.640262, 8.008758
30.712761, 0.000362, 0.646057, 8.016219
30.713484, 0.000362, 0.651861, 8.023388
30.714208, 0.000362, 0.657672, 8.030261
30.714933, 0.000362, 0.663493, 8.036835
30.715658, 0.000363, 0.669322, 8.043107
30.716383, 0.000363, 0.675161, 8.049074
30.717110, 0.000363, 0.681010, 8.054732
30.717837, 0.000364, 0.686868, 8.060079
30.718565, 0.000364, 0.692737, 8.065111
30.719294, 0.000364, 0.698617, 8.069825
30.720023, 0.000365, 0.704508, 8.074217
30.720754, 0.000365, 0.710410, 8.078283
30.721486, 0.000366, 0.716325, 8.082019
30.722219, 0.000367, 0.722251, 8.085422
30.722954, 0.000367, 0.728190, 8.088487
30.723690, 0.000368, 0.734142, 8.091211
30.724427, 0.000369, 0.740108, 8.093589
30.725165, 0.000369, 0.746088, 8.095617
30.725906, 0.000370, 0.752082, 8.097290
30.726648, 0.000371, 0.758091, 8.098604
30.727392, 0.000372, 0.764115, 8.099553
30.728137, 0.000373, 0.770156, 8.100133
30.728885, 0.000374, 0.776213, 8.100338
30.729635, 0.000375, 0.782287, 8.100164
30.730387, 0.000376, 0.788378, 8.099604
30.731141, 0.000377, 0.794488, 8.098654
30.731898, 0.000378, 0.800616, 8.097306
30.732658, 0.000380, 0.806764, 8.095554
30.733420, 0.000381, 0.812933, 8.093394
30.734184, 0.000382, 0.819122, 8.090816
30.734952, 0.000384, 0.825333, 8.087816
30.735723, 0.000385, 0.831566, 8.084385
30.736497, 0.000387, 0.837823, 8.080516
30.737275, 0.000389, 0.844104, 8.076200
30.738056, 0.000391, 0.850410, 8.071431
30.738840, 0.000392, 0.856741, 8.066199
30.739629, 0.000394, 0.863100, 8.060496
30.740422, 0.000396, 0.869487, 8.054311
30.741219, 0.000398, 0.875903, 8.047635
30.742020, 0.000401, 0.882349, 8.040458
30.742826, 0.000403, 0.888827, 8.032769
30.743637, 0.000405, 0.895337, 8.024557
30.744453, 0.000408, 0.901882, 8.015808
30.745274, 0.000411, 0.908463, 8.006511
30.746101, 0.000414, 0.915081, 7.996652
30.746934, 0.000416, 0.921738, 7.986217
30.747774, 0.000420, 0.928435, 7.975191
30.748619, 0.000423, 0.935175, 7.963557
30.749472, 0.000426, 0.941960, 7.951299
30.750332, 0.000430, 0.948792, 7.938397
30.751199, 0.000434, 0.955673, 7.924834
30.752075, 0.000438, 0.962606, 7.910587
30.752959, 0.000442, 0.969593, 7.895634
30.753852, 0.000447, 0.976638, 7.879951
30.754755, 0.000451, 0.983743, 7.863512
30.755668, 0.000456, 0.990913, 7.846288
30.756591, 0.000462, 0.998151, 7.828249
30.757526, 0.000467, 1.005461, 7.809360
30.758473, 0.000474, 1.012849, 7.789587
30.759434, 0.000480, 1.020319, 7.768887
30.760408, 0.000487, 1.027876, 7.747216
30.761397, 0.000495, 1.035529, 7.724526
30.762402, 0.000503, 1.043282, 7.700760
30.763425, 0.000511, 1.051146, 7.675858
30.764467, 0.000521, 1.059128, 7.649750
30.765529, 0.000531, 1.067240, 7.622357
30.766614, 0.000542, 1.075494, 7.593589
30.767724, 0.000555, 1.083904, 7.563341
30.768861, 0.000569, 1.092486, 7.531493
30.770028, 0.000584, 1.101260, 7.497900
30.771230, 0.000601, 1.110250, 7.462393
30.772471, 0.000620, 1.119485, 7.424764
30.773756, 0.000643, 1.129000, 7.384759
30.775092, 0.000668, 1.138843, 7.342056
30.776490, 0.000699, 1.149071, 7.296240
30.777960, 0.000735, 1.159764, 7.246758
30.779522, 0.000781, 1.171035, 7.192842
30.781199, 0.000839, 1.183048, 7.133370
30.783032, 0.000917, 1.196065, 7.066569
30.785093, 0.001030, 1.210549, 6.989324
30.787533, 0.001220, 1.227488, 6.895052
30.790827, 0.001647, 1.249989, 6.763169
30.793775, 0.001474, 1.269743, 6.641045
30.796008, 0.001117, 1.284468, 6.546114
30.797825, 0.000909, 1.296292, 6.467443
30.799563, 0.000869, 1.307465, 6.391096
30.801178, 0.000807, 1.317728, 6.319235
30.802680, 0.000751, 1.327171, 6.251633
30.804092, 0.000706, 1.335949, 6.187511
30.805431, 0.000670, 1.344196, 6.126144
30.806713, 0.000641, 1.352011, 6.066978
30.807947, 0.000617, 1.359466, 6.009614
30.809142, 0.000597, 1.366613, 5.953759
30.810303, 0.000580, 1.373494, 5.899199
30.811435, 0.000566, 1.380138, 5.845769
30.812540, 0.000553, 1.386572, 5.793339
30.813623, 0.000541, 1.392814, 5.741806
30.814684, 0.000531, 1.398883, 5.691087
30.815727, 0.000521, 1.404791, 5.641111
30.816753, 0.000513, 1.410552, 5.591819
30.817763, 0.000505, 1.416176, 5.543161
30.818759, 0.000498, 1.421671, 5.495093
30.819741, 0.000491, 1.427047, 5.447577
30.820711, 0.000485, 1.432309, 5.400581
30.821670, 0.000479, 1.437465, 5.354075
30.822618, 0.000474, 1.442520, 5.308034
30.823557, 0.000469, 1.447480, 5.262435
30.824486, 0.000465, 1.452349, 5.217257
30.825406, 0.000460, 1.457131, 5.172481
30.826319, 0.000456, 1.461830, 5.128091
30.827224, 0.000452, 1.466450, 5.084072
30.828121, 0.000449, 1.470995, 5.040410
30.829012, 0.000445, 1.475467, 4.997092
30.829897, 0.000442, 1.479868, 4.954106
30.830776, 0.000439, 1.484203, 4.911443
30.831649, 0.000437, 1.488472, 4.869093
30.832517, 0.000434, 1.492679, 4.827046
30.833379, 0.000431, 1.496826, 4.785294
30.834237, 0.000429, 1.500914, 4.743830
30.835091, 0.000427, 1.504945, 4.702646
30.835940, 0.000425, 1.508921, 4.661736
30.836785, 0.000423, 1.512844, 4.621094
30.837627, 0.000421, 1.516716, 4.580714
30.838465, 0.000419, 1.520537, 4.540590
30.839299, 0.000417, 1.524309, 4.500718
30.840130, 0.000416, 1.528034, 4.461093
30.840959, 0.000414, 1.531713, 4.421711
30.841784, 0.000413, 1.535346, 4.382567
30.842607, 0.000411, 1.538936, 4.343657
30.843427, 0.000410, 1.542483, 4.304978
30.844245, 0.000409, 1.545988, 4.266527
30.845060, 0.000408, 1.549452, 4.228300
30.845874, 0.000407, 1.552876, 4.190294
30.846685, 0.000406, 1.556261, 4.152506
30.847495, 0.000405, 1.559608, 4.114934
30.848303, 0.000404, 1.562918, 4.077575
30.849109, 0.000403, 1.566190, 4.040426
30.849914, 0.000402, 1.569428, 4.003485
30.850718, 0.000402, 1.572630, 3.966751
30.851520, 0.000401, 1.575797, 3.930220
30.852321, 0.000401, 1.578931, 3.893891
30.853121, 0.000400, 1.582031, 3.857763
30.853920, 0.000400, 1.585100, 3.821833
30.854718, 0.000399, 1.588136, 3.786099
30.855515, 0.000399, 1.591141, 3.750560
30.856312, 0.000398, 1.594115, 3.715215
30.857108, 0.000398, 1.597058, 3.680062
30.857904, 0.000398, 1.599972, 3.645099
30.858699, 0.000398, 1.602857, 3.610326
30.859494, 0.000397, 1.605713, 3.575740
30.860288, 0.000397, 1.608540, 3.541342
30.861083, 0.000397, 1.611340, 3.507129
30.861877, 0.000397, 1.614112, 3.473100
30.862671, 0.000397, 1.616857, 3.439255
30.863466, 0.000397, 1.619575, 3.405593
30.864260, 0.000397, 1.622267, 3.372112
30.865055, 0.000397, 1.624933, 3.338811
30.865849, 0.000397, 1.627574, 3.305690
30.866645, 0.000398, 1.630190, 3.272748
30.867440, 0.000398, 1.632780, 3.239985
30.868236, 0.000398, 1.635346, 3.207398
30.869033, 0.000398, 1.637889, 3.174988
30.869830, 0.000399, 1.640407, 3.142754
30.870628, 0.000399, 1.642901, 3.110695
30.871427, 0.000399, 1.645373, 3.078811
30.872226, 0.000400, 1.647821, 3.047100
30.873026, 0.000400, 1.650247, 3.015563
30.873827, 0.000401, 1.652651, 2.984198
30.874630, 0.000401, 1.655032, 2.953006
30.875433, 0.000402, 1.657392, 2.921985
30.876237, 0.000402, 1.659730, 2.891135
30.877043, 0.000403, 1.662046, 2.860456
30.877849, 0.000403, 1.664342, 2.829948
30.878658, 0.000404, 1.666616, 2.799609
30.879467, 0.000405, 1.668870, 2.769439
30.880278, 0.000405, 1.671103, 2.739438
30.881090, 0.000406, 1.673317, 2.709605
30.881904, 0.000407, 1.675510, 2.679941
30.882720, 0.000408, 1.677683, 2.650445
30.883537, 0.000409, 1.679837, 2.621116
30.884356, 0.000409, 1.681972, 2.591954
30.885176, 0.000410, 1.684087, 2.562958
30.885999, 0.000411, 1.686183, 2.534129
30.886823, 0.000412, 1.688261, 2.505467
30.887650, 0.000413, 1.690320, 2.476970
30.888478, 0.000414, 1.692360, 2.448638
30.889309, 0.000415, 1.694382, 2.420472
30.890141, 0.000416, 1.696386, 2.392471
30.890976, 0.000417, 1.698372, 2.364635
30.891814, 0.000419, 1.700340, 2.336963
30.892653, 0.000420, 1.702290, 2.309456
30.893495, 0.000421, 1.704223, 2.282113
30.894339, 0.000422, 1.706139, 2.254934
30.895186, 0.000423, 1.708037, 2.227918
30.896036, 0.000425, 1.709918, 2.201066
30.896888, 0.000426, 1.711783, 2.174377
30.897743, 0.000427, 1.713630, 2.147852
30.898601, 0.000429, 1.715461, 2.121489
30.899461, 0.000430, 1.717275, 2.095289
30.900325, 0.000432, 1.719074, 2.069252
30.901191, 0.000433, 1.720855, 2.043378
30.902061, 0.000435, 1.722621, 2.017665
30.902934, 0.000436, 1.724370, 1.992115
30.903809, 0.000438, 1.726104, 1.966727
30.904689, 0.000440, 1.727822, 1.941501
30.905571, 0.000441, 1.729524, 1.916437
30.906457, 0.000443, 1.731211, 1.891535
30.907346, 0.000445, 1.732882, 1.866794
30.908239, 0.000446, 1.734538, 1.842214
30.909136, 0.000448, 1.736179, 1.817796
30.910036, 0.000450, 1.737804, 1.793539
30.910940, 0.000452, 1.739415, 1.769444
30.911848, 0.000454, 1.741010, 1.745509
30.912760, 0.000456, 1.742591, 1.721735
30.913675, 0.000458, 1.744157, 1.698123
30.914595, 0.000460, 1.745708, 1.674671
30.915519, 0.000462, 1.747245, 1.651380
30.916448, 0.000464, 1.748767, 1.628249
30.917380, 0.000466, 1.750275, 1.605279
30.918317, 0.000469, 1.751768, 1.582470
30.919259, 0.000471, 1.753248, 1.559821
30.920205, 0.000473, 1.754713, 1.537332
30.921156, 0.000475, 1.756164, 1.515003
30.922111, 0.000478, 1.757601, 1.492835
30.923072, 0.000480, 1.759024, 1.470827
30.924037, 0.000483, 1.760434, 1.448979
30.925008, 0.000485, 1.761830, 1.427291
30.925984, 0.000488, 1.763212, 1.405763
30.926965, 0.000490, 1.764580, 1.384396
30.927951, 0.000493, 1.765935, 1.363187
30.928943, 0.000496, 1.767276, 1.342139
30.929940, 0.000499, 1.768604, 1.321251
30.930943, 0.000501, 1.769919, 1.300522
30.931952, 0.000504, 1.771221, 1.279953
30.932966, 0.000507, 1.772509, 1.259544
30.933987, 0.000510, 1.773784, 1.239294
30.935014, 0.000513, 1.775046, 1.219204
30.936046, 0.000516, 1.776295, 1.199274
30.937086, 0.000520, 1.777532, 1.179503
30.938132, 0.000523, 1.778755, 1.159891
30.939184, 0.000526, 1.779965, 1.140439
30.940243, 0.000530, 1.781163, 1.121147
30.941309, 0.000533, 1.782348, 1.102013
30.942382, 0.000536, 1.783520, 1.083039
30.943462, 0.000540, 1.784680, 1.064224
30.944549, 0.000544, 1.785827, 1.045569
30.945644, 0.000547, 1.786961, 1.027073
30.946747, 0.000551, 1.788083, 1.008736
30.947857, 0.000555, 1.789193, 0.990558
30.948974, 0.000559, 1.790290, 0.972539
30.950100, 0.000563, 1.791375, 0.954680
30.951234, 0.000567, 1.792447, 0.936979
30.952377, 0.000571, 1.793508, 0.919438
30.953528, 0.000575, 1.794556, 0.902055
30.954687, 0.000580, 1.795592, 0.884832
30.955856, 0.000584, 1.796616, 0.867768
30.957033, 0.000589, 1.797628, 0.850862
30.958220, 0.000593, 1.798627, 0.834116
30.959416, 0.000598, 1.799615, 0.817528
30.960622, 0.000603, 1.800591, 0.801099
30.961837, 0.000608, 1.801555, 0.784829
30.963063, 0.000613, 1.802507, 0.768718
30.964299, 0.000618, 1.803447, 0.752765
30.965545, 0.000623, 1.804375, 0.736972
30.966802, 0.000628, 1.805292, 0.721337
30.968069, 0.000634, 1.806196, 0.705860
30.969348, 0.000639, 1.807089, 0.690543
30.970639, 0.000645, 1.807970, 0.675384
30.971941, 0.000651, 1.808840, 0.660383
30.973254, 0.000657, 1.809698, 0.645541
30.974580, 0.000663, 1.810544, 0.630858
30.975919, 0.000669, 1.811379, 0.616333
30.977270, 0.000676, 1.812202, 0.601967
30.978634, 0.000682, 1.813013, 0.587759
30.980012, 0.000689, 1.813813, 0.573709
30.981403, 0.000696, 1.814601, 0.559818
30.982808, 0.000702, 1.815378, 0.546085
30.984227, 0.000710, 1.816143, 0.532510
30.985661, 0.000717, 1.816897, 0.519094
30.987109, 0.000724, 1.817640, 0.505836
30.988574, 0.000732, 1.818371, 0.492736
30.990053, 0.000740, 1.819090, 0.479794
30.991549, 0.000748, 1.819798, 0.467010
30.993062, 0.000756, 1.820495, 0.454384
30.994591, 0.000765, 1.821181, 0.441916
30.996138, 0.000773, 1.821855, 0.429606
30.997702, 0.000782, 1.822517, 0.417454
30.999285, 0.000791, 1.823168, 0.405460
31.000886, 0.000801, 1.823808, 0.393623
31.002507, 0.000810, 1.824437, 0.381945
31.004147, 0.000820, 1.825054, 0.370424
31.005808, 0.000830, 1.825659, 0.359060
31.007490, 0.000841, 1.826254, 0.347854
31.009193, 0.000851, 1.826837, 0.336806
31.010918, 0.000863, 1.827408, 0.325915
31.012665, 0.000874, 1.827968, 0.315182
31.014436, 0.000886, 1.828517, 0.304605
31.016231, 0.000898, 1.829055, 0.294186
31.018051, 0.000910, 1.829580, 0.283924
31.019896, 0.000923, 1.830095, 0.273820
31.021768, 0.000936, 1.830598, 0.263872
31.023666, 0.000949, 1.831090, 0.254081
31.025593, 0.000963, 1.831570, 0.244447
31.027548, 0.000978, 1.832038, 0.234970
31.029533, 0.000992, 1.832496, 0.225650
31.031548, 0.001008, 1.832941, 0.216486
31.033595, 0.001024, 1.833375, 0.207478
31.035675, 0.001040, 1.833797, 0.198627
31.037789, 0.001057, 1.834208, 0.189933
31.039938, 0.001074, 1.834607, 0.181394
31.042123, 0.001093, 1.834994, 0.173012
31.044345, 0.001111, 1.835369, 0.164785
31.046607, 0.001131, 1.835733, 0.156715
31.048909, 0.001151, 1.836084, 0.148800
31.051252, 0.001172, 1.836424, 0.141040
31.053640, 0.001194, 1.836752, 0.133437
31.056072, 0.001216, 1.837067, 0.125988
31.058551, 0.001240, 1.837370, 0.118695
31.061079, 0.001264, 1.837661, 0.111557
31.063659, 0.001290, 1.837940, 0.104573
31.066291, 0.001316, 1.838206, 0.097745
31.068978, 0.001344, 1.838460, 0.091070
31.071723, 0.001372, 1.838701, 0.084551
31.074528, 0.001403, 1.838929, 0.078185
31.077396, 0.001434, 1.839144, 0.071974
31.080330, 0.001467, 1.839347, 0.065916
31.083333, 0.001501, 1.839536, 0.060012
31.086408, 0.001538, 1.839711, 0.054261
31.089559, 0.001576, 1.839873, 0.048663
31.092790, 0.001615, 1.840022, 0.043219
31.096105, 0.001657, 1.840156, 0.037926
31.099508, 0.001702, 1.840276, 0.032787
31.103004, 0.001748, 1.840382, 0.027799
31.106599, 0.001797, 1.840473, 0.022963
31.110298, 0.001850, 1.840550, 0.018279
31.114108, 0.001905, 1.840611, 0.013745
31.118034, 0.001963, 1.840656, 0.009363
31.122085, 0.002025, 1.840685, 0.005131
31.126268, 0.002092, 1.840698, 0.001049
31.130592, 0.002162, 1.840694, -0.002884
31.135067, 0.002238, 1.840672, -0.006667
31.139704, 0.002318, 1.840633, -0.010302
31.144515, 0.002405, 1.840575, -0.013789
31.149512, 0.002499, 1.840498, -0.017127
31.154711, 0.002599, 1.840400, -0.020319
31.160128, 0.002709, 1.840282, -0.023365
31.165782, 0.002827, 1.840141, -0.026265
31.171694, 0.002956, 1.839978, -0.029020
31.177887, 0.003097, 1.839790, -0.031630
31.184391, 0.003252, 1.839576, -0.034098
31.191235, 0.003422, 1.839335, -0.036423
31.198457, 0.003611, 1.839064, -0.038607
31.206099, 0.003821, 1.838761, -0.040650
31.214212, 0.004056, 1.838423, -0.042555
31.222855, 0.004322, 1.838047, -0.044322
31.232100, 0.004623, 1.837630, -0.045954
31.242034, 0.004967, 1.837166, -0.047451
31.252765, 0.005365, 1.836649, -0.048817
31.264425, 0.005830, 1.836073, -0.050052
31.277186, 0.006380, 1.835427, -0.051161
31.291269, 0.007042, 1.834699, -0.052146
31.306971, 0.007851, 1.833873, -0.053010
31.324702, 0.008866, 1.832926, -0.053758
31.345055, 0.010176, 1.831826, -0.054396
31.368938, 0.011942, 1.830520, -0.054931
31.397870, 0.014466, 1.828924, -0.055371
31.434767, 0.018448, 1.826874, -0.055730
31.486983, 0.026108, 1.823955, -0.056032
31.591878, 0.052448, 1.818059, -0.056362
31.675614, 0.041868, 1.813331, -0.056574
31.753527, 0.038956, 1.808916, -0.056762
31.827446, 0.036959, 1.804713, -0.056940
31.899270, 0.035912, 1.800617, -0.057114
31.969983, 0.035356, 1.796573, -0.057287
32.040066, 0.035042, 1.792552, -0.057459
32.109761, 0.034847, 1.788541, -0.057632
32.179186, 0.034712, 1.784534, -0.057806
32.248401, 0.034608, 1.780527, -0.057981
32.317437, 0.034518, 1.776518, -0.058158
32.386309, 0.034436, 1.772506, -0.058335
32.455025, 0.034358, 1.768492, -0.058515
32.523589, 0.034282, 1.764473, -0.058695
32.592005, 0.034208, 1.760452, -0.058877
32.660273, 0.034134, 1.756426, -0.059061
32.728396, 0.034061, 1.752396, -0.059246
32.796373, 0.033988, 1.748362, -0.059433
32.864205, 0.033916, 1.744325, -0.059621
32.931893, 0.033844, 1.740283, -0.059811
32.999437, 0.033772, 1.736236, -0.060002
33.066839, 0.033701, 1.732186, -0.060195
33.134099, 0.033630, 1.728130, -0.060390
33.201217, 0.033559, 1.724070, -0.060586
33.268195, 0.033489, 1.720006, -0.060784
33.335031, 0.033418, 1.715937, -0.060984
33.401728, 0.033349, 1.711862, -0.061186
33.468286, 0.033279, 1.707783, -0.061389
33.534706, 0.033210, 1.703699, -0.061595
33.600988, 0.033141, 1.699610, -0.061802
33.667132, 0.033072, 1.695515, -0.062011
33.733140, 0.033004, 1.691415, -0.062222
33.799012, 0.032936, 1.687309, -0.062435
33.864748, 0.032868, 1.683198, -0.062650
33.930350, 0.032801, 1.679081, -0.062867
33.995818, 0.032734, 1.674958, -0.063086
34.061152, 0.032667, 1.670829, -0.063307
34.126354, 0.032601, 1.666694, -0.063530
34.191424, 0.032535, 1.662553, -0.063756
34.256362, 0.032469, 1.658405, -0.063983
34.321170, 0.032404, 1.654251, -0.064213
34.385848, 0.032339, 1.650090, -0.064445
34.450396, 0.032274, 1.645923, -0.064680
34.514816, 0.032210, 1.641749, -0.064917
34.579109, 0.032146, 1.637567, -0.065156
34.643274, 0.032083, 1.633379, -0.065398
34.707313, 0.032019, 1.629183, -0.065643
34.771226, 0.031957, 1.624980, -0.065890
34.835015, 0.031894, 1.620769, -0.066139
34.898679, 0.031832, 1.616550, -0.066392
34.962220, 0.031771, 1.612323, -0.066647
35.025639, 0.031709, 1.608088, -0.066905
35.088937, 0.031649, 1.603845, -0.067165
35.152113, 0.031588, 1.599594, -0.067429
35.215170, 0.031528, 1.595333, -0.067695
35.278107, 0.031469, 1.591064, -0.067965
35.340927, 0.031410, 1.586786, -0.068237
35.403629, 0.031351, 1.582499, -0.068513
35.466214, 0.031293, 1.578202, -0.068792
35.528685, 0.031235, 1.573896, -0.069074
35.591041, 0.031178, 1.569580, -0.069360
35.653283, 0.031121, 1.565254, -0.069649
35.715413, 0.031065, 1.560918, -0.069941
35.777431, 0.031009, 1.556571, -0.070237
35.839339, 0.030954, 1.552213, -0.070537
35.901138, 0.030899, 1.547845, -0.070841
35.962829, 0.030845, 1.543465, -0.071148
36.024412, 0.030792, 1.539074, -0.071459
36.085890, 0.030739, 1.534671, -0.071775
36.147263, 0.030686, 1.530256, -0.072094
36.208532, 0.030635, 1.525829, -0.072417
36.269699, 0.030584, 1.521390, -0.072745
36.330765, 0.030533, 1.516937, -0.073078
36.391732, 0.030483, 1.512472, -0.073414
36.452600, 0.030434, 1.507993, -0.073756
36.513372, 0.030386, 1.503500, -0.074102
36.574049, 0.030338, 1.498993, -0.074453
36.634632, 0.030291, 1.494472, -0.074809
36.695122, 0.030245, 1.489936, -0.075171
36.755522, 0.030200, 1.485384, -0.075537
36.815834, 0.030156, 1.480817, -0.075909
36.876058, 0.030112, 1.476234, -0.076287
36.936198, 0.030070, 1.471635, -0.076670
36.996254, 0.030028, 1.467019, -0.077059
37.056228, 0.029987, 1.462386, -0.077454
37.116124, 0.029948, 1.457734, -0.077856
37.175942, 0.029909, 1.453065, -0.078264
37.235686, 0.029872, 1.448377, -0.078678
37.295357, 0.029836, 1.443670, -0.079099
37.354958, 0.029800, 1.438942, -0.079528
37.414491, 0.029767, 1.434195, -0.079963
37.473960, 0.029734, 1.429427, -0.080406
37.533366, 0.029703, 1.424637, -0.080857
37.592714, 0.029674, 1.419824, -0.081315
37.652005, 0.029646, 1.414989, -0.081782
37.711244, 0.029619, 1.410131, -0.082257
37.770433, 0.029595, 1.405247, -0.082742
37.829576, 0.029572, 1.400339, -0.083235
37.888677, 0.029551, 1.395405, -0.083737
37.947740, 0.029531, 1.390444, -0.084250
38.006769, 0.029514, 1.385456, -0.084772
38.065768, 0.029500, 1.380439, -0.085305
38.124743, 0.029487, 1.375392, -0.085849
38.183698, 0.029477, 1.370314, -0.086404
38.242638, 0.029470, 1.365205, -0.086971
38.301569, 0.029466, 1.360063, -0.087550
38.360498, 0.029464, 1.354886, -0.088142
38.419430, 0.029466, 1.349674, -0.088747
38.478372, 0.029471, 1.344425, -0.089365
38.537332, 0.029480, 1.339137, -0.089999
38.596317, 0.029493, 1.333810, -0.090647
38.655337, 0.029510, 1.328440, -0.091312
38.714399, 0.029531, 1.323027, -0.091992
38.773514, 0.029557, 1.317568, -0.092690
38.832692, 0.029589, 1.312062, -0.093407
38.891945, 0.029626, 1.306506, -0.094142
38.951285, 0.029670, 1.300897, -0.094898
39.010726, 0.029720, 1.295233, -0.095675
39.070282, 0.029778, 1.289511, -0.096474
39.129970, 0.029844, 1.283729, -0.097297
39.189807, 0.029919, 1.277881, -0.098145
39.249813, 0.030003, 1.271966, -0.099019
39.310009, 0.030098, 1.265978, -0.099922
39.370420, 0.030205, 1.259914, -0.100856
39.431072, 0.030326, 1.253767, -0.101821
39.491995, 0.030461, 1.247534, -0.102821
39.553223, 0.030614, 1.241207, -0.103858
39.614793, 0.030785, 1.234779, -0.104936
39.676749, 0.030978, 1.228243, -0.106056
39.739142, 0.031196, 1.221590, -0.107224
39.802027, 0.031443, 1.214809, -0.108442
39.865471, 0.031722, 1.207889, -0.109717
39.929554, 0.032041, 1.200815, -0.111053
39.994367, 0.032407, 1.193572, -0.112458
40.060022, 0.032828, 1.186140, -0.113940
